datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2023-02-02 14:15:00,309.0,318.95,284.5,304.6,179600,1624150,15.194007,17600.0,17591.9492,230.5,241.4,214.1,221.1,166950,1836600,15.772486
2023-02-02 14:30:00,304.6,331.0,292.35,302.45,148100,1653800,14.723653,17600.0,17602.0508,221.1,231.25,205.0,222.15,171450,1865400,16.102163
2023-02-02 14:45:00,302.5,312.15,290.2,300.05,218950,1672500,15.066836,17600.0,17587.9492,221.9,231.25,210.55,227.0,213000,1897750,16.026778
2023-02-02 15:00:00,301.75,311.9,277.4,297.1,186400,1668900,14.103761,17600.0,17610.8496,225.95,241.85,208.9,219.9,296650,1928300,16.199688
2023-02-02 15:15:00,297.1,307.9,275.8,294.55,227100,1707200,14.164637,17600.0,17604.8496,219.9,232.0,209.25,227.75,195350,1963850,16.520106
2023-02-03 09:15:00,299.75,299.8,256.2,263.85,238550,934700,13.20874,17700.0,17686.5996,260.4,260.4,199.0,217.75,305450,1033300,15.55035
2023-02-03 09:30:00,295.0,298.1,249.55,275.4,36950,92750,13.176952,17650.0,17659.0508,200.0,230.5,193.95,212.4,41600,110750,15.858847
2023-02-03 09:45:00,275.4,288.05,251.0,259.4,24800,936800,13.047572,17700.0,17683.6992,212.4,227.35,201.0,217.75,31200,1037600,15.477629
2023-02-03 10:00:00,259.65,294.05,247.55,252.4,48300,931600,12.888433,17700.0,17676.0508,217.4,225.95,194.15,220.7,49100,1040450,15.452783
2023-02-03 10:15:00,252.0,288.15,251.55,262.05,75600,101550,12.9455,17650.0,17642.9004,220.7,232.9,201.35,222.2,153100,115250,16.038447
2023-02-03 10:30:00,260.0,288.0,253.3,269.4,48550,1701250,13.745674,17600.0,17584.4004,222.2,233.25,206.1,230.45,76550,2041150,16.354676
2023-02-03 10:45:00,268.9,291.8,249.4,262.95,75500,103600,13.291965,17650.0,17634.8496,230.9,240.9,202.55,217.9,99200,122250,15.564568
2023-02-03 11:00:00,262.95,291.45,256.1,257.4,37350,104450,13.241506,17650.0,17626.5996,217.9,227.65,199.65,224.6,51250,124650,15.752224
2023-02-03 11:15:00,257.4,287.7,254.0,275.0,49700,1697100,13.404628,17600.0,17604.3496,224.6,226.65,202.65,216.1,61300,2022500,16.018888
2023-02-03 11:30:00,274.5,286.55,251.0,260.0,144700,107350,13.180166,17650.0,17633.3008,217.65,229.5,201.75,221.9,88450,123750,15.774988
2023-02-03 11:45:00,258.95,284.3,244.45,271.15,39200,103300,13.137053,17650.0,17654.1504,221.9,225.9,197.0,207.75,32250,127800,15.468813
2023-02-03 12:00:00,271.15,279.95,248.85,252.7,25450,939500,12.910933,17700.0,17677.0996,207.75,220.1,201.0,216.95,24150,1045100,15.273515
2023-02-03 12:15:00,252.7,269.5,251.3,257.1,166650,918000,12.767753,17700.0,17689.1504,216.95,218.1,200.6,211.3,156200,1055600,15.256543
2023-02-03 12:30:00,257.1,266.55,247.5,260.0,84000,899100,12.677757,17700.0,17696.9004,211.3,218.0,200.0,205.95,105350,1069000,15.138572
2023-02-03 12:45:00,261.45,278.35,252.4,252.85,201100,888450,12.768058,17700.0,17681.9492,204.6,212.2,191.8,212.2,190050,1087300,15.122859
2023-02-03 13:00:00,252.1,265.7,249.0,265.7,68400,903800,12.666835,17700.0,17707.3008,212.85,213.8,197.35,198.2,89550,1089550,14.942567
2023-02-03 13:15:00,267.2,268.1,251.05,258.25,41050,908050,12.610069,17700.0,17696.1992,198.2,211.0,196.0,204.75,58000,1094100,15.054118
2023-02-03 13:30:00,258.45,272.8,241.0,247.25,86200,99050,12.296268,17750.0,17734.8008,204.75,214.3,192.25,206.9,92800,80650,14.849027
2023-02-03 13:45:00,247.25,276.7,236.0,250.3,28300,100150,12.141662,17750.0,17744.6504,206.9,215.0,190.05,201.15,22400,84350,14.763142
2023-02-03 14:00:00,249.75,260.0,244.2,252.1,12450,99900,12.145059,17750.0,17747.8008,202.05,204.5,192.0,197.6,17150,82600,14.631809
2023-02-03 14:15:00,252.1,258.5,230.0,247.5,199950,1143900,11.902331,17800.0,17795.5996,197.6,211.2,194.0,198.2,191300,1366300,14.579085
2023-02-03 14:30:00,248.4,278.55,234.1,239.0,216950,65900,11.891929,17850.0,17830.0,197.95,206.4,180.15,201.0,172000,40200,14.304093
2023-02-03 14:45:00,239.0,276.85,235.5,245.4,68650,65050,12.355133,17850.0,17828.0,201.0,205.15,179.85,203.5,73900,43600,14.404401
2023-02-03 15:00:00,246.0,264.15,246.0,249.0,30600,62450,11.65407,17850.0,17854.3008,203.5,203.5,186.0,192.4,22250,46650,14.426899
2023-02-03 15:15:00,249.0,254.55,222.95,231.5,41850,70950,11.421284,17850.0,17830.8008,192.4,208.95,188.3,202.4,30050,49350,14.417523
2023-02-06 09:15:00,240.0,258.2,225.55,241.3,411700,96550,12.742456,17750.0,17751.5996,194.95,206.0,181.3,194.55,435050,91500,15.284006
2023-02-06 09:30:00,240.0,255.15,209.25,226.5,226300,1444400,12.543868,17800.0,17779.75,196.35,220.0,187.05,198.55,216400,1691300,14.879621
2023-02-06 09:45:00,226.5,257.65,222.15,249.65,56450,102650,12.526285,17750.0,17771.8008,199.05,201.85,176.5,180.8,70900,92250,14.953948
2023-02-06 10:00:00,219.35,254.0,214.35,250.7,92000,100800,12.509151,17750.0,17774.1504,204.0,207.4,177.4,179.3,71850,92950,14.923042
2023-02-06 10:15:00,250.7,261.6,225.0,251.2,63050,914950,12.878633,17700.0,17716.9004,179.3,209.4,178.05,192.1,90900,1097200,15.607569
2023-02-06 10:30:00,251.2,259.2,227.0,256.85,122100,953750,13.014533,17700.0,17723.1992,192.65,207.0,182.5,185.95,164200,1127350,15.380115
2023-02-06 10:45:00,256.85,258.9,225.0,254.95,81000,979550,13.023198,17700.0,17719.9004,185.95,211.0,182.75,187.4,105850,1133450,15.386946
2023-02-06 11:00:00,255.0,261.95,223.2,255.1,52550,990800,13.082184,17700.0,17718.8008,186.65,211.2,178.7,186.35,63800,1141650,15.289439
2023-02-06 11:15:00,254.75,261.0,227.6,233.25,37700,120700,12.845371,17750.0,17735.9004,186.85,203.9,178.25,196.45,22700,101850,14.978415
2023-02-06 11:30:00,233.25,260.45,226.8,228.6,26850,122050,12.837096,17750.0,17727.9492,196.45,203.15,176.9,202.5,31600,105250,15.144673
2023-02-06 11:45:00,228.6,240.4,227.0,240.4,7350,121250,12.825726,17750.0,17749.3496,202.5,204.05,188.15,188.55,10900,103650,14.854643
2023-02-06 12:00:00,239.35,243.9,229.55,232.5,21500,117150,13.088933,17750.0,17728.4004,189.2,200.0,184.55,198.45,15700,100200,14.897899
2023-02-06 12:15:00,260.15,260.8,226.0,256.0,29700,1007750,13.120989,17700.0,17720.0996,178.95,206.4,177.8,182.0,35500,1180750,15.05256
2023-02-06 12:30:00,227.1,257.2,227.1,228.2,16250,117200,12.91569,17750.0,17725.6992,203.25,203.25,178.8,200.0,10600,101650,14.92558
