datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2023-12-11 11:00:00,233.5,255.7,230.0,252.15,521500.0,3446000.0,10.66916,21000.0,21009.2,164.1,169.0,148.1,150.2,444900.0,3766150.0,10.999503
2023-12-11 11:15:00,250.9,257.5,243.05,246.8,381650.0,3508700.0,10.884191,21000.0,20993.7,151.1,157.25,148.5,155.0,302800.0,3841800.0,10.908851
2023-12-11 11:30:00,246.8,251.0,234.85,242.5,206250.0,3523150.0,10.488786,21000.0,20998.55,155.0,164.3,151.3,155.6,275950.0,3818850.0,11.058944
2023-12-11 11:45:00,242.5,260.6,227.5,237.95,199150.0,3554500.0,10.614706,21000.0,20987.0,156.0,170.95,148.7,161.7,300600.0,3857300.0,11.128734
2023-12-11 12:00:00,238.6,243.2,235.1,236.2,180500.0,3588700.0,10.574808,21000.0,20985.35,162.0,164.6,157.4,160.8,209600.0,3851550.0,11.040614
2023-12-11 12:15:00,236.2,263.0,227.0,252.55,124050.0,204700.0,10.468156,20950.0,20967.55,160.8,168.15,144.2,150.8,116200.0,212200.0,11.257145
2023-12-11 12:30:00,256.85,261.75,228.15,260.3,56700.0,207700.0,10.733627,20950.0,20972.85,150.8,167.15,143.0,145.2,49050.0,217400.0,11.062023
2023-12-11 12:45:00,260.3,262.3,227.25,232.2,63250.0,3590950.0,10.548448,21000.0,20979.65,145.2,167.95,143.9,164.0,86800.0,3842100.0,11.087801
2023-12-11 13:00:00,232.2,261.1,228.0,236.7,53350.0,3585650.0,10.725978,21000.0,20982.15,163.75,168.35,144.2,159.2,66350.0,3834000.0,10.881358
2023-12-11 13:15:00,237.05,239.55,230.0,233.5,92650.0,3583150.0,10.519523,21000.0,20983.15,159.35,165.15,157.85,162.2,135500.0,3837300.0,11.075544
2023-12-11 13:30:00,233.5,241.7,229.35,238.35,110650.0,3599100.0,10.528765,21000.0,20991.45,162.2,164.5,155.0,157.75,203650.0,3871850.0,11.02689
2023-12-11 13:45:00,238.35,261.4,230.1,232.1,71900.0,3592000.0,10.552031,21000.0,20980.0,157.75,165.8,145.1,163.85,136300.0,3872450.0,11.095506
2023-12-11 14:00:00,232.1,244.85,232.1,243.55,120900.0,3587750.0,10.801004,21000.0,20992.4,163.85,163.85,152.45,154.2,145200.0,3885500.0,10.853546
2023-12-11 14:15:00,243.65,245.2,237.05,238.3,174500.0,3549100.0,10.772704,21000.0,20984.3,154.15,157.85,150.5,156.25,144550.0,3895600.0,10.776827
2023-12-11 14:30:00,238.3,247.45,238.3,240.0,193050.0,3558000.0,10.542612,21000.0,20994.5,156.0,156.0,149.15,152.4,177700.0,3915200.0,10.805725
2023-12-11 14:45:00,240.0,248.4,239.8,244.8,174400.0,3524400.0,10.774458,21000.0,20995.85,152.15,153.2,148.05,149.5,184500.0,3904800.0,10.675899
2023-12-11 15:00:00,244.9,252.65,237.3,241.7,280650.0,3497200.0,10.449307,21000.0,21000.55,149.45,155.25,143.6,151.1,375550.0,3912700.0,10.879025
2023-12-11 15:15:00,241.7,243.65,227.15,234.7,312050.0,3482000.0,10.074315,21000.0,21000.05,151.1,159.9,150.45,155.0,568300.0,3799200.0,11.089584
2023-12-11 15:30:00,,,,,,,,21000.0,20994.5,155.0,155.0,155.0,155.0,200.0,3799200.0,10.958148
2023-12-12 09:15:00,255.5,262.8,226.65,228.65,309950.0,167400.0,10.571339,21050.0,21034.9,144.0,163.05,120.0,160.0,375550.0,136750.0,11.131089
2023-12-12 09:30:00,259.6,261.0,227.0,258.05,131700.0,3474450.0,11.071673,21000.0,21021.55,140.0,161.75,139.0,140.95,160850.0,3955700.0,10.936425
2023-12-12 09:45:00,258.0,259.95,224.0,225.0,47650.0,167400.0,10.569815,21050.0,21028.85,140.7,162.0,139.25,161.0,95300.0,148150.0,11.041897
2023-12-12 10:00:00,225.0,254.0,220.2,247.9,135600.0,3475300.0,11.09991,21000.0,21003.85,161.0,163.65,140.85,144.85,155700.0,3998950.0,10.747281
2023-12-12 10:15:00,247.5,247.5,229.9,238.4,364300.0,3514350.0,10.90631,21000.0,20993.4,145.1,159.0,145.1,153.4,542500.0,4005450.0,10.990007
2023-12-12 10:30:00,237.3,245.3,235.95,240.8,189750.0,3514850.0,10.769048,21000.0,21001.8,153.4,154.55,146.75,149.7,258800.0,3988500.0,10.982776
2023-12-12 10:45:00,241.0,249.05,239.6,245.35,122050.0,3484350.0,10.978979,21000.0,21003.55,149.55,150.65,141.05,145.6,191100.0,3993100.0,10.789524
2023-12-12 11:00:00,245.35,255.0,244.9,252.05,139600.0,3461650.0,10.954994,21000.0,21015.8,145.6,146.2,137.95,139.65,145150.0,4015900.0,10.737677
2023-12-12 11:15:00,250.95,251.85,238.15,240.3,123100.0,3463850.0,10.840758,21000.0,20999.3,140.0,148.5,139.75,147.0,141000.0,4018300.0,10.771952
2023-12-12 11:30:00,240.3,243.4,233.35,236.2,160200.0,3495250.0,10.576518,21000.0,21000.25,147.0,152.5,145.5,150.6,238050.0,4008500.0,11.005554
2023-12-12 11:45:00,236.2,244.3,235.8,240.25,86800.0,3506950.0,10.597635,21000.0,21006.7,150.15,151.3,144.5,147.7,123800.0,4018350.0,10.995373
2023-12-12 12:00:00,240.25,246.95,239.0,246.5,97600.0,3528750.0,10.746951,21000.0,21013.1,147.9,148.35,142.05,142.8,126550.0,4030500.0,10.865476
2023-12-12 12:15:00,246.05,248.7,241.3,246.15,86900.0,3527750.0,10.826826,21000.0,21010.35,142.8,145.95,140.6,143.35,97550.0,4033200.0,10.834009
2023-12-12 12:30:00,246.15,250.0,239.85,240.6,101650.0,3524900.0,11.302232,21000.0,20986.75,143.35,147.25,140.5,147.0,129300.0,4059900.0,10.474462
2023-12-12 12:45:00,241.0,266.4,233.8,249.95,138600.0,212000.0,11.101677,20950.0,20960.1,147.2,152.0,131.65,143.05,195350.0,228750.0,10.835111
2023-12-12 13:00:00,249.95,261.3,246.6,256.15,22450.0,221400.0,11.31119,20950.0,20964.7,143.05,147.0,135.6,139.5,34050.0,231850.0,10.739338
2023-12-12 13:15:00,256.15,261.0,249.0,260.6,18850.0,223200.0,11.41982,20950.0,20969.25,139.5,145.9,136.05,136.4,31300.0,236350.0,10.667306
2023-12-12 13:30:00,260.6,264.5,255.5,262.75,14550.0,225050.0,11.525404,20950.0,20970.0,136.4,139.3,134.0,134.5,9900.0,238350.0,10.575322
2023-12-12 13:45:00,262.75,268.0,253.0,253.0,13000.0,222900.0,11.548338,20950.0,20952.85,133.75,142.0,129.0,142.0,46850.0,240600.0,10.607165
2023-12-12 14:00:00,253.0,261.15,249.85,251.0,16250.0,223750.0,11.834236,20950.0,20940.95,142.0,144.15,135.1,143.85,56450.0,229250.0,10.426219
2023-12-12 14:15:00,251.0,254.65,241.95,241.95,34750.0,234950.0,11.654555,20950.0,20930.6,143.85,147.9,139.45,147.9,58200.0,235100.0,10.405962
2023-12-12 14:30:00,241.55,278.0,241.55,254.0,116850.0,1176700.0,12.050618,20900.0,20891.1,147.9,148.0,126.55,141.5,270700.0,1707900.0,10.316119
2023-12-12 14:45:00,254.35,286.5,241.65,252.6,174050.0,1198700.0,12.144164,20900.0,20885.95,141.0,146.7,121.4,140.5,350650.0,1605100.0,10.13211
2023-12-12 15:00:00,254.5,271.1,253.8,258.35,142300.0,1193400.0,11.912478,20900.0,20903.2,140.5,140.5,127.35,137.1,213900.0,1601000.0,10.358307
2023-12-12 15:15:00,257.95,267.25,249.0,249.0,201550.0,1153500.0,11.466866,20900.0,20900.4,137.0,139.5,132.2,137.45,280150.0,1577950.0,10.312758
2023-12-12 15:30:00,248.0,248.0,248.0,248.0,50.0,1153500.0,11.393663,20900.0,20900.85,,,,,,,
2023-12-13 09:15:00,266.1,274.4,246.1,267.7,297550.0,1212600.0,12.547502,20900.0,20913.75,138.0,139.8,120.25,120.85,454850.0,1668150.0,9.783864
2023-12-13 09:30:00,266.7,269.45,247.25,252.4,239350.0,1207250.0,12.460561,20900.0,20889.7,120.85,134.05,119.5,130.15,387250.0,1603350.0,9.749598
2023-12-13 09:45:00,251.35,280.9,244.9,246.05,66250.0,225600.0,12.365475,20850.0,20832.5,129.6,133.5,112.25,132.85,143300.0,394650.0,9.747332
2023-12-13 10:00:00,246.05,260.0,238.5,255.8,53000.0,238250.0,12.340579,20850.0,20850.7,131.8,140.4,123.95,127.4,148750.0,343150.0,9.882617
2023-12-13 10:15:00,255.8,277.7,244.9,265.85,106700.0,1055600.0,12.346666,20800.0,20819.15,127.4,134.25,114.55,119.65,224100.0,2405000.0,9.88632
2023-12-13 10:30:00,265.85,269.35,256.95,267.9,153400.0,1085100.0,12.430801,20800.0,20820.45,119.65,123.75,114.95,115.2,276350.0,2377950.0,9.647576
2023-12-13 10:45:00,268.5,268.95,237.0,244.15,76150.0,257800.0,12.188591,20850.0,20835.15,115.2,136.8,115.2,127.8,152300.0,316800.0,9.519625
2023-12-13 11:00:00,244.15,276.9,241.35,245.3,39650.0,259050.0,12.389804,20850.0,20831.35,127.8,129.8,109.65,126.35,90850.0,320200.0,9.336963
2023-12-13 11:15:00,245.3,274.15,242.0,263.15,55600.0,1074800.0,12.466889,20800.0,20811.8,126.35,127.9,109.65,115.75,118250.0,2399850.0,9.477109
2023-12-13 11:30:00,263.15,265.2,235.0,248.0,290750.0,1129400.0,12.260035,20800.0,20791.5,115.75,131.4,115.25,121.1,483700.0,2351450.0,9.299822
2023-12-13 11:45:00,248.25,255.7,242.4,245.0,122750.0,1124750.0,12.265068,20800.0,20786.2,121.0,127.4,118.0,125.25,160250.0,2338400.0,9.417308
2023-12-13 12:00:00,245.0,253.95,240.35,245.55,90500.0,1133900.0,12.367831,20800.0,20784.3,125.7,128.05,120.5,126.5,117800.0,2330300.0,9.44566
2023-12-13 12:15:00,245.55,274.0,235.15,271.5,89550.0,127000.0,12.613631,20750.0,20773.75,126.5,132.0,110.0,112.95,196200.0,271350.0,9.619897
2023-12-13 12:30:00,238.75,272.1,236.85,249.5,75300.0,1142600.0,12.47942,20800.0,20788.4,129.85,130.65,111.6,122.75,130500.0,2302750.0,9.327624
2023-12-13 12:45:00,249.5,272.9,238.2,242.65,134850.0,259000.0,12.474984,20850.0,20825.3,122.75,126.3,106.7,123.1,245800.0,312750.0,8.996919
2023-12-13 13:00:00,274.9,275.2,237.0,267.05,74400.0,1143650.0,12.471059,20800.0,20819.65,105.55,127.0,105.15,111.9,147850.0,2363800.0,9.44421
2023-12-13 13:15:00,267.05,274.45,235.0,238.75,27550.0,253550.0,12.033984,20850.0,20831.95,112.0,129.0,108.65,128.0,40450.0,328550.0,9.466673
2023-12-13 13:30:00,238.75,270.9,238.75,265.0,48050.0,251750.0,12.336827,20850.0,20869.25,128.0,128.0,108.1,109.95,53050.0,327700.0,9.300862
2023-12-13 13:45:00,265.1,272.0,230.1,260.6,67200.0,252600.0,11.91273,20850.0,20873.85,109.35,127.05,106.45,109.3,84650.0,348350.0,9.372757
2023-12-13 14:00:00,228.7,240.6,226.5,230.2,158500.0,1320250.0,11.428471,20900.0,20884.25,127.9,127.9,119.0,124.0,285650.0,1645900.0,9.273091
2023-12-13 14:15:00,230.2,261.25,218.0,220.8,78300.0,1336800.0,11.144969,20900.0,20876.1,124.0,132.8,108.35,129.35,102050.0,1633750.0,9.385727
2023-12-13 14:30:00,220.8,250.0,219.1,236.0,46050.0,264700.0,11.074627,20850.0,20856.0,129.35,131.45,111.9,118.85,72200.0,344750.0,9.529298
2023-12-13 14:45:00,236.0,246.9,214.7,224.55,65750.0,1316250.0,11.232273,20900.0,20880.55,118.85,131.8,112.45,125.75,85300.0,1590000.0,9.288253
2023-12-13 15:00:00,221.95,248.55,209.8,242.95,259900.0,1279800.0,10.822231,20900.0,20924.2,127.0,129.0,108.0,109.65,288700.0,1593300.0,9.394178
2023-12-13 15:15:00,211.3,223.9,207.5,218.0,55450.0,290600.0,10.585143,20950.0,20937.45,128.5,130.5,124.0,126.7,86500.0,220650.0,9.508643
2023-12-14 09:15:00,205.25,233.3,199.3,207.9,652450.0,301200.0,10.549916,21150.0,21129.05,129.95,133.85,111.45,128.5,676650.0,121950.0,9.45967
2023-12-14 09:30:00,207.9,219.0,203.8,210.0,84750.0,318600.0,10.400629,21150.0,21137.3,129.25,130.9,124.6,125.5,105950.0,152650.0,9.495124
2023-12-14 09:45:00,210.0,238.0,205.0,211.9,267150.0,1891200.0,10.564739,21200.0,21185.15,125.5,136.85,115.5,135.8,203000.0,896000.0,10.050583
2023-12-14 10:00:00,212.2,240.4,199.65,226.1,203950.0,302750.0,10.302145,21150.0,21168.05,135.3,138.65,115.75,118.0,190700.0,204600.0,9.818479
2023-12-14 10:15:00,226.35,231.0,215.4,228.8,130700.0,350350.0,10.551902,21150.0,21165.95,117.95,121.4,114.85,116.25,72650.0,208200.0,9.660045
2023-12-14 10:30:00,228.8,230.6,208.0,211.95,66000.0,360300.0,10.395344,21150.0,21141.55,116.25,125.45,115.0,121.95,89250.0,216400.0,9.395678
2023-12-14 10:45:00,211.95,226.0,211.95,222.3,55700.0,369450.0,10.343461,21150.0,21161.0,121.95,121.95,114.35,116.8,69750.0,246900.0,9.574875
2023-12-14 11:00:00,222.3,225.0,219.15,223.1,25950.0,374650.0,10.283871,21150.0,21164.15,116.8,119.0,115.45,118.1,59100.0,247400.0,9.736036
2023-12-14 11:15:00,223.1,224.65,215.5,216.6,17400.0,371700.0,10.129144,21150.0,21157.55,118.1,120.0,116.1,119.6,22900.0,251100.0,9.665353
2023-12-14 11:30:00,216.6,222.8,193.0,201.5,237400.0,2216050.0,10.166979,21200.0,21179.5,119.6,139.25,116.9,133.95,164050.0,1362000.0,9.802946
2023-12-14 11:45:00,201.4,229.2,200.35,222.45,103300.0,404450.0,10.429195,21150.0,21159.55,134.0,135.0,115.0,118.4,116550.0,280800.0,9.645532
2023-12-14 12:00:00,222.45,226.35,220.1,222.75,25500.0,398050.0,10.563728,21150.0,21156.5,118.4,118.5,114.7,117.8,16950.0,277250.0,9.533561
2023-12-14 12:15:00,222.75,232.0,218.0,229.25,33450.0,392200.0,10.651941,21150.0,21165.3,117.8,120.4,112.2,113.65,30750.0,275850.0,9.498511
2023-12-14 12:30:00,229.25,229.3,224.05,227.1,23250.0,387350.0,10.630835,21150.0,21162.4,113.65,116.0,113.65,114.45,16500.0,283450.0,9.477997
2023-12-14 12:45:00,227.4,233.55,227.0,233.55,19300.0,386800.0,10.754296,21150.0,21170.1,114.2,114.25,110.7,110.8,31650.0,287900.0,9.443535
2023-12-14 13:00:00,233.55,237.75,209.4,211.65,292350.0,2294450.0,10.875959,21200.0,21177.85,110.8,129.05,109.0,126.15,130600.0,1531800.0,9.295018
2023-12-14 13:15:00,211.65,229.9,211.0,227.2,507200.0,2107350.0,11.134873,21200.0,21198.05,126.15,126.95,118.35,120.45,307200.0,1588750.0,9.474429
2023-12-14 13:30:00,227.35,243.15,223.75,241.5,465800.0,2235300.0,11.712828,21200.0,21206.7,120.1,122.15,115.7,117.35,409500.0,1684500.0,9.505024
2023-12-14 13:45:00,242.0,242.1,227.75,237.5,217800.0,2218200.0,11.735907,21200.0,21199.25,117.1,122.15,116.8,117.0,237600.0,1739250.0,9.296312
2023-12-14 14:00:00,237.85,241.15,229.4,239.15,274600.0,2136800.0,11.990858,21200.0,21195.0,117.05,121.55,114.45,118.05,326250.0,1765700.0,9.254032
2023-12-14 14:15:00,239.15,247.65,238.55,243.1,265500.0,2167750.0,12.288677,21200.0,21193.55,118.0,119.05,116.1,117.9,418150.0,1913750.0,9.209297
2023-12-14 14:30:00,243.2,248.0,235.2,247.5,398500.0,2175500.0,12.538247,21200.0,21194.3,118.25,120.0,113.25,114.35,354750.0,1975200.0,9.011613
2023-12-14 14:45:00,248.0,271.0,238.05,266.25,233350.0,337600.0,12.791345,21150.0,21171.1,114.25,119.85,102.15,102.75,267900.0,308100.0,8.978902
2023-12-14 15:00:00,266.25,272.35,230.0,265.3,358050.0,330150.0,12.69104,21150.0,21172.45,103.65,121.45,100.0,100.0,261400.0,297900.0,8.840441
2023-12-14 15:15:00,232.95,269.9,232.95,262.0,849150.0,2265800.0,13.411791,21200.0,21195.25,117.05,118.35,105.3,110.95,746150.0,2169900.0,8.831239
2023-12-15 09:15:00,254.95,262.45,226.0,247.65,821050.0,871300.0,12.69957,21250.0,21253.7,106.05,127.35,102.6,107.65,305550.0,417700.0,8.957076
2023-12-15 09:30:00,247.75,251.1,229.0,235.55,123700.0,895600.0,12.236221,21250.0,21245.55,107.65,116.05,104.0,112.45,147900.0,453350.0,9.049828
2023-12-15 09:45:00,235.55,245.0,209.6,214.65,91700.0,1921550.0,11.175996,21300.0,21287.7,112.45,126.15,106.85,122.2,135650.0,1226850.0,9.440058
2023-12-15 10:00:00,214.5,236.9,204.8,208.2,574400.0,390100.0,11.129516,21350.0,21326.7,122.8,131.3,112.45,129.65,652800.0,189950.0,9.59152
2023-12-15 10:15:00,206.0,240.5,202.0,212.0,148650.0,393750.0,10.819567,21350.0,21342.55,129.65,133.5,112.0,132.35,190500.0,215550.0,10.194317
2023-12-15 10:30:00,212.0,233.55,200.4,220.95,114000.0,1837450.0,10.579816,21300.0,21315.65,132.0,137.95,118.0,121.45,169000.0,1551250.0,10.137344
2023-12-15 10:45:00,221.3,223.9,194.0,216.8,431300.0,1853550.0,10.43498,21300.0,21312.65,120.8,137.55,120.25,122.25,757400.0,1567500.0,10.112739
2023-12-15 11:00:00,216.4,223.4,206.45,214.2,476200.0,1968400.0,10.287543,21300.0,21312.35,122.8,129.15,119.25,124.35,323250.0,1569750.0,10.240683
2023-12-15 11:15:00,214.2,228.5,214.2,224.6,172100.0,1955700.0,10.894021,21300.0,21313.95,124.5,124.5,117.25,119.8,198050.0,1604300.0,9.995495
2023-12-15 11:30:00,225.5,231.6,198.5,204.25,109650.0,411800.0,10.843863,21350.0,21328.95,119.5,133.95,114.0,132.15,212050.0,219700.0,9.822626
2023-12-15 11:45:00,204.25,234.95,200.6,230.9,135400.0,1940200.0,11.243516,21300.0,21315.65,132.15,133.8,114.15,116.0,162950.0,1695000.0,9.801963
2023-12-15 12:00:00,231.2,234.9,221.25,225.6,114250.0,1939550.0,11.082464,21300.0,21311.1,115.75,121.15,112.8,119.15,174100.0,1717300.0,9.887043
2023-12-15 12:15:00,225.3,236.85,195.95,201.95,142250.0,425550.0,10.781486,21350.0,21327.15,119.0,135.0,112.2,130.6,178450.0,233850.0,9.682321
2023-12-15 12:30:00,201.95,238.95,201.95,210.2,99900.0,425000.0,11.099226,21350.0,21333.05,130.9,131.7,111.6,129.6,114850.0,251550.0,9.784216
2023-12-15 12:45:00,210.2,239.55,203.95,213.0,74950.0,434500.0,11.428536,21350.0,21328.8,129.5,132.6,113.25,128.85,61550.0,259550.0,9.622454
2023-12-15 13:00:00,213.0,246.35,208.85,240.15,128400.0,1973900.0,11.64518,21300.0,21321.55,128.85,130.1,110.05,112.3,180300.0,1806500.0,9.728086
2023-12-15 13:15:00,208.25,246.55,208.25,240.5,107800.0,1990750.0,11.633206,21300.0,21322.65,129.95,129.95,108.85,111.8,104300.0,1826900.0,9.726344
2023-12-15 13:30:00,240.65,242.7,208.1,221.8,63750.0,440750.0,11.697307,21350.0,21337.5,111.95,130.25,111.0,120.7,73700.0,274900.0,9.353924
2023-12-15 13:45:00,221.8,233.0,218.45,233.0,113950.0,445050.0,11.539022,21350.0,21361.8,120.8,123.4,116.95,116.95,120250.0,297550.0,9.762918
2023-12-15 14:00:00,233.8,235.15,217.3,218.95,104650.0,449450.0,11.770576,21350.0,21330.65,116.9,125.9,116.05,125.55,100300.0,301250.0,9.476602
2023-12-15 14:15:00,218.95,224.15,213.9,222.45,71400.0,466800.0,11.447209,21350.0,21346.3,125.55,128.45,121.1,122.9,79500.0,301850.0,9.736314
2023-12-15 14:30:00,220.5,233.0,219.25,228.1,68050.0,459100.0,11.390075,21350.0,21357.95,123.1,124.2,115.0,119.0,86950.0,298950.0,9.799825
2023-12-15 14:45:00,227.85,251.8,211.4,250.75,753150.0,1246050.0,13.023458,21400.0,21401.45,119.0,130.7,112.4,124.7,787900.0,1034150.0,9.973948
2023-12-15 15:00:00,246.8,262.75,218.7,244.8,369300.0,274300.0,12.407002,21450.0,21457.45,126.65,142.0,122.0,128.2,325700.0,158550.0,10.337676
2023-12-15 15:15:00,245.0,264.9,208.65,245.0,1320750.0,251650.0,12.738054,21450.0,21448.7,128.4,156.45,126.3,132.5,1063400.0,297550.0,10.379086
2023-12-15 15:30:00,246.0,246.0,246.0,246.0,150.0,251650.0,12.769472,21450.0,21449.6,130.5,130.5,130.5,130.5,350.0,297550.0,10.277229
2023-12-18 09:15:00,309.75,309.75,190.65,231.6,749850.0,309850.0,13.496506,21450.0,21462.1,105.0,149.15,100.1,139.25,877050.0,378550.0,12.076112
2023-12-18 09:30:00,231.6,239.2,198.0,207.05,363150.0,348200.0,12.789636,21450.0,21436.15,139.25,154.5,130.8,149.3,542050.0,379550.0,11.981146
2023-12-18 09:45:00,207.0,228.6,196.0,201.5,78700.0,360400.0,12.54586,21450.0,21432.55,148.9,156.0,134.45,151.05,106500.0,386900.0,11.993165
2023-12-18 10:00:00,201.5,216.55,201.2,212.95,130200.0,368150.0,12.300812,21450.0,21459.7,151.05,151.05,140.5,146.1,131150.0,411150.0,12.50063
2023-12-18 10:15:00,213.1,225.8,204.0,224.8,87150.0,371750.0,12.5676,21450.0,21474.05,146.05,150.95,139.35,140.9,172600.0,458550.0,12.57199
2023-12-18 10:30:00,194.75,223.8,190.95,207.55,291950.0,387250.0,12.135784,21450.0,21454.7,162.55,164.6,140.6,147.4,229050.0,472750.0,12.447177
2023-12-18 10:45:00,206.7,215.5,203.65,210.1,49000.0,393000.0,12.007632,21450.0,21462.6,147.2,150.5,142.0,146.1,64150.0,485700.0,12.603117
2023-12-18 11:00:00,209.7,220.75,208.05,218.0,62950.0,401050.0,12.2784,21450.0,21469.95,146.55,147.4,139.25,139.8,56300.0,495600.0,12.383675
2023-12-18 11:15:00,218.0,225.5,190.55,219.0,69450.0,400650.0,12.208097,21450.0,21473.6,139.8,160.35,135.3,139.05,77100.0,493300.0,12.444771
2023-12-18 11:30:00,218.2,224.25,187.5,189.0,211450.0,3275550.0,11.913593,21500.0,21476.75,139.05,160.85,134.8,158.7,214850.0,2306200.0,12.348986
2023-12-18 11:45:00,218.9,218.9,199.05,201.65,70450.0,456200.0,11.965353,21450.0,21449.55,136.2,149.0,136.2,147.6,74150.0,509050.0,12.322799
2023-12-18 12:00:00,201.85,209.85,198.2,206.3,138400.0,519950.0,11.873479,21450.0,21460.3,147.55,152.0,142.95,144.95,83200.0,513950.0,12.473337
2023-12-18 12:15:00,206.3,211.05,182.85,185.7,82750.0,529900.0,11.670526,21450.0,21428.55,144.95,162.1,141.75,158.95,89400.0,515350.0,12.462577
2023-12-18 12:30:00,185.65,198.2,185.65,198.15,101900.0,539050.0,11.752474,21450.0,21449.3,159.25,159.25,148.3,148.55,117150.0,525750.0,12.395492
2023-12-18 12:45:00,198.15,200.35,190.55,192.1,46900.0,534100.0,11.928715,21450.0,21434.05,148.8,155.6,146.5,154.8,54050.0,530400.0,12.356626
2023-12-18 13:00:00,192.1,220.8,186.65,214.8,190600.0,1286100.0,12.250798,21400.0,21417.6,154.8,156.75,133.9,136.3,463350.0,1735400.0,12.122034
2023-12-18 13:15:00,214.15,222.6,187.05,201.7,124300.0,555700.0,12.453537,21450.0,21438.5,136.2,155.5,130.75,145.65,127100.0,467950.0,11.860423
2023-12-18 13:30:00,201.7,223.05,189.3,217.5,81650.0,1304000.0,12.222213,21400.0,21423.4,146.75,154.85,131.7,134.35,192050.0,1727350.0,12.166904
2023-12-18 13:45:00,217.55,222.2,188.85,218.4,74850.0,1312350.0,12.274917,21400.0,21423.9,134.35,154.45,131.6,135.15,109050.0,1731600.0,12.243958
2023-12-18 14:00:00,218.4,223.0,189.8,198.35,91200.0,557850.0,12.385372,21450.0,21434.8,134.9,155.6,130.95,148.0,92000.0,465950.0,11.920664
2023-12-18 14:15:00,199.25,225.3,193.0,205.8,88050.0,556450.0,12.537967,21450.0,21444.7,148.0,152.0,130.0,142.0,100800.0,487650.0,11.815173
2023-12-18 14:30:00,205.8,221.1,189.0,215.8,126900.0,1369650.0,12.259943,21400.0,21420.4,142.0,151.2,130.15,133.2,143200.0,1813300.0,12.010836
2023-12-18 14:45:00,215.3,226.5,186.9,217.8,135350.0,1396550.0,12.246332,21400.0,21424.4,132.5,153.75,127.0,130.45,299800.0,1860550.0,11.938191
2023-12-18 15:00:00,190.3,221.05,186.0,214.4,186650.0,1406000.0,12.203862,21400.0,21419.75,147.9,152.0,125.75,129.65,314550.0,1919750.0,11.74404
2023-12-18 15:15:00,216.15,218.0,195.05,195.05,405400.0,1385050.0,11.190125,21400.0,21410.8,129.65,137.0,128.6,135.0,579650.0,1879600.0,11.85888
2023-12-18 15:30:00,199.5,199.5,199.5,199.5,50.0,1385050.0,11.483971,21400.0,21411.45,135.25,135.25,135.25,135.25,1850.0,1879600.0,11.897211
2023-12-19 09:15:00,185.25,214.95,178.15,188.3,238200.0,556850.0,12.284267,21450.0,21436.55,170.0,170.0,119.4,132.45,506450.0,626550.0,11.17525
2023-12-19 09:30:00,191.25,214.35,180.15,213.6,341700.0,401900.0,12.699212,21350.0,21373.7,129.35,135.65,114.7,116.85,708350.0,428100.0,11.265037
2023-12-19 09:45:00,210.2,214.8,180.35,186.1,284650.0,1546800.0,12.455259,21400.0,21379.5,117.3,136.2,113.4,130.75,557050.0,2096550.0,10.840541
2023-12-19 10:00:00,186.1,214.95,182.1,199.1,144800.0,450350.0,12.560703,21350.0,21351.8,130.85,132.45,113.0,122.1,364550.0,461550.0,10.966682
2023-12-19 10:15:00,199.1,218.0,178.45,209.6,215750.0,441950.0,12.847897,21350.0,21363.9,121.2,135.0,110.0,116.05,178850.0,450650.0,10.907782
2023-12-19 10:30:00,210.05,212.7,182.9,195.9,440050.0,1881600.0,12.576686,21400.0,21395.25,116.4,132.85,112.9,120.65,536200.0,2128950.0,10.630324
2023-12-19 10:45:00,195.8,200.9,193.15,196.2,311650.0,1932800.0,12.951086,21400.0,21386.8,120.65,124.0,119.15,122.45,333200.0,2194450.0,10.487046
2023-12-19 11:00:00,196.3,211.3,194.45,205.2,390750.0,2035350.0,13.101865,21400.0,21399.8,122.5,122.75,114.0,119.0,452200.0,2289200.0,10.664664
2023-12-19 11:15:00,205.1,207.0,194.1,202.0,220200.0,2051550.0,12.953413,21400.0,21397.85,119.35,124.45,118.1,118.55,384250.0,2359150.0,10.571054
2023-12-19 11:30:00,201.55,220.75,197.1,219.0,438350.0,2111150.0,13.234241,21400.0,21421.7,119.25,122.65,109.45,110.0,421500.0,2456950.0,10.697667
2023-12-19 11:45:00,219.75,223.95,189.6,208.05,380600.0,635500.0,13.526456,21450.0,21444.45,109.95,128.0,108.0,119.4,295550.0,645700.0,10.509959
2023-12-19 12:00:00,208.05,211.45,197.7,201.15,117900.0,647150.0,13.372517,21450.0,21435.8,119.4,122.2,117.5,121.2,142500.0,683800.0,10.359513
2023-12-19 12:15:00,201.1,218.75,201.1,209.05,153450.0,669850.0,13.451951,21450.0,21448.6,121.2,121.3,112.6,118.0,164400.0,685600.0,10.549964
2023-12-19 12:30:00,209.0,227.0,206.2,224.4,191900.0,671600.0,13.747898,21450.0,21469.25,117.5,118.95,108.5,110.6,346600.0,654100.0,10.66167
2023-12-19 12:45:00,224.4,228.9,216.65,226.1,85950.0,677500.0,13.805004,21450.0,21471.15,110.45,115.3,108.0,108.5,112650.0,647800.0,10.566714
