datetime,CALL_open,CALL_high,CALL_low,CALL_close,CALL_volume,CALL_oi,CALL_iv,strike,spot,PUT_open,PUT_high,PUT_low,PUT_close,PUT_volume,PUT_oi,PUT_iv
2023-05-03 15:15:00,212.9,213.65,201.55,203.65,306600.0,1162150.0,8.694731,18100.0,18082.699219,150.05,159.45,150.05,155.65,258800.0,954200.0,11.210009
2023-05-04 09:15:00,195.2,213.15,171.95,212.75,452500.0,1120050.0,8.242516,18100.0,18117.400391,164.45,180.35,148.35,148.35,506400.0,914850.0,11.723376
2023-05-04 09:30:00,212.85,213.65,202.95,209.4,209450.0,1122450.0,8.256854,18100.0,18111.849609,148.4,157.1,148.0,152.0,306650.0,884150.0,11.808843
2023-05-04 09:45:00,209.4,212.75,207.0,210.3,114200.0,1157600.0,8.038157,18100.0,18119.0,151.65,153.2,149.0,149.45,138400.0,918150.0,11.829678
2023-05-04 10:00:00,210.4,211.4,180.05,189.2,41150.0,210700.0,8.325947,18150.0,18126.25,149.5,168.5,148.3,163.25,44000.0,157750.0,11.575326
2023-05-04 10:15:00,189.35,219.2,188.15,194.65,76000.0,215250.0,8.438908,18150.0,18132.300781,163.25,164.5,143.8,161.0,45750.0,155050.0,11.596704
2023-05-04 10:30:00,194.6,199.4,193.5,198.8,27500.0,214150.0,8.237774,18150.0,18144.849609,161.0,162.4,155.2,155.7,11650.0,157350.0,11.597277
2023-05-04 10:45:00,199.4,204.85,195.0,203.1,42850.0,229750.0,8.443633,18150.0,18146.349609,155.7,158.05,151.9,154.05,25450.0,162800.0,11.538609
2023-05-04 11:00:00,203.1,207.45,201.2,207.45,48400.0,245450.0,8.485114,18150.0,18152.400391,154.05,155.15,150.65,150.85,20000.0,166600.0,11.498701
2023-05-04 11:15:00,207.15,207.75,198.5,199.75,23550.0,247500.0,8.186595,18150.0,18148.099609,150.7,156.6,150.25,155.6,26900.0,169250.0,11.675304
2023-05-04 11:30:00,199.75,211.75,199.75,209.95,23800.0,244550.0,8.215315,18150.0,18163.75,155.6,155.6,147.2,149.1,32600.0,175900.0,11.670423
2023-05-04 11:45:00,209.95,211.0,204.15,210.0,15450.0,244850.0,8.135346,18150.0,18166.0,149.1,153.0,148.05,148.5,18350.0,174900.0,11.689991
2023-05-04 12:00:00,210.0,211.0,204.85,204.85,20700.0,243950.0,8.288797,18150.0,18153.900391,148.5,152.8,148.5,152.8,27950.0,182550.0,11.65597
2023-05-04 12:15:00,204.85,215.8,204.6,215.0,27750.0,244100.0,8.436028,18150.0,18166.300781,152.35,153.2,146.0,146.85,31600.0,185650.0,11.602679
2023-05-04 12:30:00,215.0,216.8,211.5,215.7,20650.0,244700.0,8.186374,18150.0,18173.900391,146.85,149.95,145.0,146.05,17350.0,187500.0,11.736078
2023-05-04 12:45:00,186.5,217.35,185.95,215.65,73050.0,240600.0,8.460547,18150.0,18166.900391,165.25,165.8,145.5,146.75,71150.0,187700.0,11.614178
2023-05-04 13:00:00,215.65,227.9,186.55,199.0,209000.0,1859250.0,8.806526,18200.0,18179.400391,146.75,166.1,138.1,155.8,179400.0,1724950.0,11.213443
2023-05-04 13:15:00,200.25,229.35,194.6,199.85,103550.0,1866500.0,8.773282,18200.0,18181.900391,154.55,158.7,138.15,156.4,94200.0,1735250.0,11.312045
2023-05-04 13:30:00,199.85,201.2,197.05,199.6,130350.0,1899650.0,8.578784,18200.0,18187.099609,156.25,158.45,154.0,155.2,179250.0,1779000.0,11.371946
2023-05-04 13:45:00,199.55,202.65,194.95,196.3,111300.0,1891100.0,8.640006,18200.0,18179.949219,155.05,157.95,152.7,156.0,164350.0,1789600.0,11.243146
2023-05-04 14:00:00,197.05,226.8,191.25,195.35,162000.0,1918200.0,8.563254,18200.0,18180.650391,156.0,161.1,138.1,156.8,180250.0,1828800.0,11.308792
2023-05-04 14:15:00,195.1,206.0,194.25,203.05,225500.0,1940600.0,8.379611,18200.0,18198.599609,156.75,158.0,147.4,150.1,241450.0,1891600.0,11.358369
2023-05-04 14:30:00,203.05,214.35,203.0,210.2,278150.0,1950900.0,8.260128,18200.0,18213.349609,150.0,150.05,139.75,142.4,276850.0,1954150.0,11.258881
2023-05-04 14:45:00,210.1,218.75,186.85,191.0,244150.0,151000.0,8.348135,18250.0,18228.849609,142.7,159.4,136.55,155.85,203450.0,62900.0,11.189318
2023-05-04 15:00:00,191.0,206.25,191.0,203.25,111350.0,152350.0,7.820117,18250.0,18263.150391,155.2,155.2,141.4,144.25,113500.0,96050.0,11.342531
2023-05-04 15:15:00,203.25,203.25,173.25,173.25,93700.0,174250.0,6.945861,18250.0,18238.599609,144.25,158.0,144.2,153.7,96950.0,118600.0,11.307649
2023-05-05 09:15:00,230.0,230.0,174.35,210.45,233250.0,242100.0,8.372164,18150.0,18169.599609,159.35,165.35,120.7,137.85,156050.0,188150.0,11.278132
2023-05-05 09:30:00,210.7,212.05,177.4,180.2,238350.0,2097400.0,8.084807,18200.0,18177.25,137.85,158.45,136.15,156.0,212450.0,2118800.0,11.29403
2023-05-05 09:45:00,179.95,187.75,178.45,187.5,271650.0,2147000.0,8.208523,18200.0,18186.150391,156.0,157.15,148.7,149.8,221200.0,2143950.0,11.152453
2023-05-05 10:00:00,187.8,199.8,187.5,197.55,204300.0,2146650.0,8.316929,18200.0,18199.849609,149.8,149.8,142.5,144.55,196900.0,2159750.0,11.181776
2023-05-05 10:15:00,197.65,202.0,192.2,200.15,292500.0,2173250.0,8.404649,18200.0,18201.849609,144.55,148.5,141.1,144.25,182150.0,2172450.0,11.214682
2023-05-05 10:30:00,199.75,205.5,196.75,203.25,332750.0,2267850.0,8.191399,18200.0,18212.5,144.45,145.35,137.25,138.75,277000.0,2280400.0,11.145287
2023-05-05 10:45:00,203.65,204.35,200.0,202.65,140350.0,2251100.0,8.238086,18200.0,18210.449219,138.75,141.05,137.4,138.8,87400.0,2285300.0,11.100154
2023-05-05 11:00:00,202.7,214.8,183.95,202.0,163200.0,218150.0,8.22559,18150.0,18160.699219,138.8,152.0,130.75,145.4,256500.0,243350.0,11.530652
2023-05-05 11:15:00,202.0,214.55,181.55,190.0,141900.0,222400.0,8.534301,18150.0,18132.900391,144.9,167.0,139.55,157.9,223500.0,228200.0,11.587445
2023-05-05 11:30:00,190.0,198.0,187.35,194.85,40750.0,233400.0,8.545792,18150.0,18140.800781,157.9,158.6,150.0,153.9,23350.0,230150.0,11.550448
2023-05-05 11:45:00,194.85,220.0,182.55,198.3,187050.0,1135000.0,8.477051,18100.0,18099.349609,153.9,166.4,137.25,159.1,300200.0,1123750.0,12.105883
2023-05-05 12:00:00,197.6,212.65,183.4,189.8,301500.0,262650.0,8.382193,18150.0,18137.099609,158.95,168.0,145.55,160.05,362550.0,222850.0,11.828368
2023-05-05 12:15:00,189.8,198.1,185.55,195.5,71550.0,248250.0,8.279932,18150.0,18149.349609,159.95,166.25,152.65,154.65,37250.0,227900.0,11.815596
2023-05-05 12:30:00,195.5,200.35,187.9,196.8,74950.0,284350.0,8.438761,18150.0,18147.349609,154.4,160.9,147.25,152.15,26650.0,229800.0,11.616826
2023-05-05 12:45:00,196.8,211.25,194.0,205.8,46950.0,286100.0,8.501112,18150.0,18160.400391,152.15,155.55,138.3,145.3,94700.0,232400.0,11.529076
2023-05-05 13:00:00,205.8,205.8,185.5,200.2,75400.0,297200.0,8.416348,18150.0,18153.699219,146.1,162.4,144.0,147.6,38400.0,240150.0,11.504359
2023-05-05 13:15:00,200.2,203.4,194.0,198.8,31500.0,310050.0,8.653253,18150.0,18145.199219,147.6,156.5,146.3,151.45,18300.0,240500.0,11.525743
2023-05-05 13:30:00,198.8,207.0,190.9,198.7,32450.0,306500.0,8.843786,18150.0,18139.949219,151.45,161.5,141.75,153.75,32250.0,242300.0,11.533101
2023-05-05 13:45:00,198.7,221.3,190.8,217.4,218800.0,1162450.0,8.967617,18100.0,18118.25,153.75,161.25,140.3,140.3,269150.0,1295200.0,11.448921
2023-05-05 14:00:00,217.4,221.2,185.55,194.0,45850.0,306350.0,8.536676,18150.0,18140.75,141.55,164.15,136.55,150.85,129750.0,246900.0,11.382349
2023-05-05 14:15:00,196.9,224.1,193.6,214.0,75500.0,1228100.0,8.871747,18100.0,18115.5,150.85,155.55,135.2,141.3,84200.0,1374850.0,11.446172
2023-05-05 14:30:00,214.0,221.15,210.6,216.05,102050.0,1240900.0,8.771227,18100.0,18121.449219,142.5,146.3,136.2,139.8,164650.0,1383700.0,11.501224
2023-05-05 14:45:00,216.45,218.7,197.5,205.25,167350.0,1248750.0,9.269,18100.0,18090.75,139.8,155.5,137.3,151.3,229250.0,1388850.0,11.438806
2023-05-05 15:00:00,204.45,230.7,192.45,223.85,133950.0,101400.0,9.282523,18050.0,18071.949219,150.45,166.35,136.05,142.95,296550.0,107850.0,11.734913
2023-05-05 15:15:00,223.85,228.45,217.6,222.8,23950.0,103750.0,9.299248,18050.0,18069.949219,143.55,147.75,139.85,145.15,56650.0,120350.0,11.822434
2023-05-05 15:30:00,221.4,221.4,221.4,221.4,150.0,103750.0,9.297536,18050.0,18067.75,,,,,,,
2023-05-08 09:15:00,179.5,207.1,170.8,174.8,265150.0,2210150.0,8.916849,18200.0,18178.449219,171.55,176.25,138.95,155.0,283150.0,2339450.0,11.778137
2023-05-08 09:30:00,174.95,186.7,174.95,185.55,450950.0,2234500.0,9.112038,18200.0,18191.849609,155.5,156.15,144.45,147.1,426250.0,2483350.0,11.646159
2023-05-08 09:45:00,185.55,200.1,185.35,198.25,376850.0,2307450.0,9.16893,18200.0,18211.699219,147.1,147.1,137.75,139.4,407450.0,2591700.0,11.689026
2023-05-08 10:00:00,198.5,204.5,189.35,191.0,308050.0,2378050.0,9.403216,18200.0,18193.75,139.5,147.7,134.8,146.05,354900.0,2697400.0,11.634916
2023-05-08 10:15:00,190.9,200.0,169.6,180.9,208750.0,172200.0,9.103601,18250.0,18233.599609,146.75,159.6,137.45,147.45,227600.0,109100.0,11.420989
2023-05-08 10:30:00,180.9,209.9,175.65,188.45,80400.0,176700.0,9.183696,18250.0,18244.5,147.45,152.45,129.2,145.05,61700.0,120850.0,11.569839
2023-05-08 10:45:00,188.45,190.7,177.2,182.35,44600.0,185900.0,9.169182,18250.0,18234.599609,145.0,154.2,143.6,150.0,46150.0,123450.0,11.616613
2023-05-08 11:00:00,182.35,210.65,177.05,183.6,86550.0,194750.0,9.294041,18250.0,18233.550781,150.0,155.4,131.7,148.95,96300.0,125000.0,11.521939
2023-05-08 11:15:00,185.0,188.5,181.5,186.0,17900.0,193250.0,9.424045,18250.0,18234.349609,148.95,151.45,146.1,146.6,13550.0,122200.0,11.3952
2023-05-08 11:30:00,186.0,197.5,185.3,193.55,58800.0,188650.0,9.403683,18250.0,18247.900391,146.6,147.9,138.45,140.85,63700.0,150750.0,11.399906
2023-05-08 11:45:00,193.55,200.0,193.3,198.15,64150.0,194550.0,9.296213,18250.0,18258.449219,140.85,141.55,136.7,139.2,28800.0,160950.0,11.580315
2023-05-08 12:00:00,198.15,209.25,174.15,205.65,60300.0,202200.0,9.334485,18250.0,18269.900391,139.2,155.8,132.05,134.6,43850.0,171300.0,11.587732
2023-05-08 12:15:00,205.65,207.15,199.65,201.4,30950.0,202850.0,9.42192,18250.0,18260.900391,134.6,140.25,133.9,138.35,31300.0,179600.0,11.595003
2023-05-08 12:30:00,202.9,211.35,202.9,210.45,33650.0,202200.0,9.490528,18250.0,18274.099609,138.35,138.35,130.0,131.45,23700.0,184350.0,11.496457
2023-05-08 12:45:00,210.45,210.8,177.6,204.25,26550.0,201000.0,9.449211,18250.0,18265.150391,131.45,152.1,131.45,135.1,24850.0,192050.0,11.501015
2023-05-08 13:00:00,204.25,209.65,200.0,208.4,18850.0,197950.0,9.517929,18250.0,18270.349609,135.1,137.25,130.55,132.15,24600.0,195050.0,11.448045
2023-05-08 13:15:00,208.4,214.55,180.2,184.3,95700.0,1798550.0,9.477879,18300.0,18280.050781,132.15,149.0,128.15,146.4,110450.0,967400.0,11.253542
2023-05-08 13:30:00,184.3,216.0,181.65,208.45,67500.0,206600.0,9.575851,18250.0,18269.25,146.35,149.0,126.2,132.0,53900.0,214600.0,11.41345
2023-05-08 13:45:00,208.45,211.55,181.55,186.6,93100.0,1796450.0,9.522792,18300.0,18283.099609,132.0,148.95,130.0,142.0,97250.0,962400.0,11.059831
2023-05-08 14:00:00,186.6,214.0,179.55,210.7,116500.0,212450.0,9.528864,18250.0,18274.300781,142.0,148.0,125.65,127.35,109050.0,217000.0,11.245555
2023-05-08 14:15:00,210.0,211.75,175.2,206.0,47550.0,216150.0,9.330531,18250.0,18271.650391,127.35,151.35,127.35,132.15,54200.0,203800.0,11.492795
2023-05-08 14:30:00,176.35,211.45,176.35,207.25,47750.0,219800.0,9.49816,18250.0,18269.699219,150.65,151.25,128.1,131.45,44400.0,207600.0,11.397656
2023-05-08 14:45:00,207.25,208.6,199.45,203.4,31400.0,239450.0,9.428631,18250.0,18265.25,131.45,137.9,130.15,137.55,37850.0,210850.0,11.680428
2023-05-08 15:00:00,204.0,210.25,187.55,197.7,45200.0,245400.0,9.021506,18250.0,18266.099609,137.55,144.4,130.55,136.85,68200.0,207850.0,11.659536
2023-05-08 15:15:00,197.7,201.85,170.0,197.0,161150.0,252750.0,8.82944,18250.0,18269.75,136.5,155.5,132.0,133.0,146600.0,205300.0,11.506791
2023-05-09 09:15:00,177.0,189.55,175.8,181.35,453450.0,1875050.0,8.93742,18300.0,18299.199219,141.65,155.55,136.6,143.5,462350.0,1198150.0,11.770246
2023-05-09 09:30:00,181.0,194.0,172.0,194.0,375300.0,1927100.0,9.190508,18300.0,18314.050781,143.85,150.8,132.45,133.0,306050.0,1253050.0,11.487224
2023-05-09 09:45:00,193.0,202.25,167.15,200.2,338300.0,1999000.0,9.326874,18300.0,18321.0,132.9,149.85,125.4,127.05,280650.0,1379600.0,11.280764
2023-05-09 10:00:00,200.2,203.0,169.55,172.2,134150.0,255050.0,9.011373,18350.0,18331.199219,126.8,145.8,124.45,143.8,142850.0,147800.0,11.260112
2023-05-09 10:15:00,172.2,174.0,169.0,171.7,58300.0,263450.0,9.024916,18350.0,18330.099609,143.8,145.1,140.4,143.35,29900.0,150300.0,11.200981
2023-05-09 10:30:00,171.1,201.65,162.2,170.2,110400.0,273050.0,8.822063,18350.0,18332.949219,143.35,148.95,123.5,142.5,75550.0,154750.0,11.229138
2023-05-09 10:45:00,170.25,175.0,170.25,173.95,33900.0,266800.0,8.849831,18350.0,18338.800781,142.5,142.5,137.35,139.05,25750.0,157000.0,11.171144
2023-05-09 11:00:00,173.95,175.2,168.45,169.25,30950.0,265300.0,8.86038,18350.0,18330.550781,139.05,142.75,137.6,141.6,19000.0,160850.0,11.105152
2023-05-09 11:15:00,169.25,199.0,165.8,169.3,82200.0,260450.0,9.006647,18350.0,18326.900391,141.6,147.5,125.3,143.95,49250.0,161750.0,11.156114
2023-05-09 11:30:00,169.3,200.6,165.65,169.3,45350.0,259100.0,8.89048,18350.0,18330.099609,143.95,147.85,124.6,144.2,51850.0,163350.0,11.267234
2023-05-09 11:45:00,169.3,198.0,165.05,169.5,26800.0,258850.0,8.838035,18350.0,18331.949219,144.2,148.55,126.6,143.15,27050.0,168850.0,11.253599
2023-05-09 12:00:00,169.5,171.0,167.9,168.45,10450.0,259050.0,8.914052,18350.0,18328.25,143.15,143.95,140.9,142.65,18650.0,174600.0,11.115925
2023-05-09 12:15:00,168.45,199.1,166.0,196.7,48150.0,2099800.0,9.002935,18300.0,18324.25,142.65,144.75,124.65,126.55,50400.0,1620150.0,11.356825
2023-05-09 12:30:00,166.0,198.3,164.85,166.65,16700.0,260850.0,8.86701,18350.0,18326.599609,145.1,146.7,124.8,144.95,24400.0,184700.0,11.223428
2023-05-09 12:45:00,197.05,197.05,177.0,184.3,221000.0,2088000.0,8.981626,18300.0,18304.75,126.4,140.5,126.0,135.7,272450.0,1611700.0,11.439465
2023-05-09 13:00:00,183.95,186.25,172.8,176.6,191500.0,2088400.0,8.944937,18300.0,18292.849609,136.0,146.25,134.25,144.0,361050.0,1609800.0,11.657776
2023-05-09 13:15:00,176.6,181.25,168.45,171.45,165400.0,2092950.0,9.027404,18300.0,18282.0,144.0,149.85,138.25,148.55,229800.0,1655550.0,11.648978
2023-05-09 13:30:00,171.1,177.4,168.1,173.15,116950.0,2122250.0,9.097519,18300.0,18283.25,148.15,152.0,143.0,147.3,186800.0,1648500.0,11.60484
2023-05-09 13:45:00,173.15,202.7,169.7,186.6,74850.0,302100.0,9.182521,18250.0,18254.949219,146.95,150.2,127.0,138.65,107650.0,236650.0,11.676256
2023-05-09 14:00:00,186.6,195.25,174.15,190.0,96400.0,299300.0,9.176976,18250.0,18260.849609,138.9,149.55,131.45,135.25,95700.0,223650.0,11.615614
2023-05-09 14:15:00,190.0,195.75,184.0,194.7,52100.0,325500.0,9.106424,18250.0,18270.349609,135.25,140.1,128.45,130.0,44950.0,219950.0,11.526624
2023-05-09 14:30:00,194.7,200.35,162.55,186.6,149800.0,319300.0,9.077477,18250.0,18257.900391,130.05,150.55,124.5,132.15,109900.0,224350.0,11.3304
2023-05-09 14:45:00,186.6,192.8,183.0,191.0,27900.0,322650.0,8.994193,18250.0,18267.25,132.15,136.8,128.7,130.3,43650.0,235800.0,11.466592
2023-05-09 15:00:00,190.35,196.5,163.25,190.65,64750.0,315900.0,8.928975,18250.0,18268.349609,129.95,150.0,125.0,129.4,63900.0,232200.0,11.438384
2023-05-09 15:15:00,191.0,192.6,181.75,189.0,70100.0,299100.0,9.239082,18250.0,18258.300781,129.4,135.75,129.4,132.4,71500.0,227000.0,11.364954
2023-05-10 09:15:00,175.0,186.8,168.15,175.2,578050.0,2091700.0,8.739675,18300.0,18305.599609,133.4,148.95,128.55,138.95,646700.0,1674650.0,11.876817
2023-05-10 09:30:00,174.8,193.15,163.0,174.0,144250.0,304300.0,9.379877,18250.0,18238.75,138.95,150.5,129.0,149.4,244850.0,237450.0,12.124483
2023-05-10 09:45:00,174.0,183.5,171.0,171.1,74950.0,320950.0,9.67532,18250.0,18226.199219,149.4,155.0,143.0,154.7,89050.0,238550.0,12.10895
2023-05-10 10:00:00,200.9,204.65,168.05,174.7,164900.0,317750.0,9.922033,18250.0,18226.300781,134.6,157.55,132.3,152.35,391500.0,229000.0,11.954977
2023-05-10 10:15:00,174.35,185.6,173.75,185.0,55450.0,319100.0,9.604089,18250.0,18252.400391,152.35,153.85,138.85,139.65,60100.0,237900.0,11.86852
2023-05-10 10:30:00,185.55,193.55,178.1,179.25,49250.0,321950.0,9.512454,18250.0,18245.0,139.0,145.0,131.2,143.55,65450.0,241450.0,11.921027
2023-05-10 10:45:00,180.35,186.65,176.05,179.55,25100.0,321950.0,9.69798,18250.0,18241.0,143.55,147.8,138.05,145.5,31900.0,244050.0,11.938295
2023-05-10 11:00:00,179.55,187.95,177.0,187.35,29850.0,326750.0,9.610633,18250.0,18256.599609,145.5,147.55,137.65,137.95,23650.0,241600.0,11.881361
2023-05-10 11:15:00,187.35,191.4,184.45,191.05,39400.0,319600.0,9.558702,18250.0,18264.150391,137.95,140.7,133.95,135.0,32750.0,242400.0,11.898098
2023-05-10 11:30:00,191.3,200.0,165.25,197.2,101150.0,314500.0,9.600687,18250.0,18273.400391,135.6,153.05,125.75,129.4,88300.0,243750.0,11.775968
2023-05-10 11:45:00,167.55,175.0,162.5,164.1,309200.0,2140600.0,9.219412,18300.0,18275.849609,149.0,151.7,141.35,149.55,182000.0,1731650.0,11.742183
2023-05-10 12:00:00,194.0,197.2,162.25,168.05,50550.0,2135400.0,9.484352,18300.0,18276.099609,129.85,151.7,128.0,147.15,57350.0,1727650.0,11.589172
2023-05-10 12:15:00,168.15,171.75,164.9,168.55,76050.0,2142750.0,9.492959,18300.0,18276.900391,147.15,151.4,144.6,149.0,87950.0,1727850.0,11.741631
2023-05-10 12:30:00,168.55,197.55,166.65,171.25,101250.0,2155900.0,9.317134,18300.0,18286.300781,149.0,150.45,129.85,145.0,109200.0,1747950.0,11.755324
2023-05-10 12:45:00,171.25,175.95,169.7,172.35,149450.0,2145700.0,9.29312,18300.0,18288.949219,145.0,147.0,141.5,144.4,122900.0,1737650.0,11.795954
2023-05-10 13:00:00,171.5,174.65,166.6,171.9,139750.0,2146350.0,9.129615,18300.0,18292.400391,144.9,151.3,144.6,145.6,524000.0,1630350.0,11.983035
2023-05-10 13:15:00,172.0,199.05,168.9,180.9,71950.0,380050.0,9.304164,18250.0,18254.349609,145.45,150.5,130.2,142.2,111500.0,246550.0,12.13133
2023-05-10 13:30:00,181.2,185.0,173.0,184.35,149250.0,315200.0,9.010368,18250.0,18267.150391,141.85,147.0,134.55,135.75,59300.0,252950.0,12.059102
2023-05-10 13:45:00,184.35,196.95,162.9,165.95,75750.0,2148150.0,9.290733,18300.0,18278.349609,135.75,150.5,126.0,147.6,84400.0,1641850.0,11.704999
2023-05-10 14:00:00,165.95,193.85,163.1,170.2,135250.0,2180650.0,9.187301,18300.0,18288.550781,147.6,148.85,127.1,141.9,211850.0,1722950.0,11.625635
2023-05-10 14:15:00,170.65,177.05,166.65,168.3,224750.0,2180750.0,9.097556,18300.0,18287.650391,142.25,146.45,135.55,145.0,337600.0,1784050.0,11.813078
2023-05-10 14:30:00,168.3,171.55,162.55,166.75,110850.0,2190700.0,9.039742,18300.0,18286.550781,145.4,149.4,142.35,147.45,227150.0,1847000.0,11.950035
2023-05-10 14:45:00,166.75,194.7,160.45,167.95,186050.0,2193650.0,9.099763,18300.0,18287.25,147.45,153.55,128.5,146.65,332500.0,1906850.0,11.918896
2023-05-10 15:00:00,168.15,187.55,165.75,180.6,399550.0,2202750.0,8.647022,18300.0,18319.400391,146.65,148.1,129.0,131.3,425800.0,2020150.0,11.804225
2023-05-10 15:15:00,180.6,182.4,174.35,178.0,288300.0,2169100.0,8.83178,18300.0,18311.0,131.3,135.55,130.75,135.0,456850.0,2089350.0,11.822395
2023-05-10 15:30:00,178.0,178.0,178.0,178.0,50.0,2169100.0,8.800173,18300.0,18311.75,134.7,134.7,134.7,134.7,2200.0,2089350.0,11.823451
2023-05-11 09:15:00,162.0,194.0,155.65,178.7,295250.0,2238800.0,9.550171,18300.0,18304.449219,137.85,146.2,117.6,134.65,374450.0,2084150.0,11.795886
2023-05-11 09:30:00,178.9,190.0,154.2,182.0,536400.0,2262850.0,9.468423,18300.0,18312.050781,134.4,148.85,124.15,134.65,594850.0,2088850.0,12.02532
2023-05-11 09:45:00,182.75,187.8,171.0,181.2,450800.0,2368650.0,9.657378,18300.0,18306.400391,135.1,147.75,129.35,135.25,488900.0,2180900.0,11.902174
2023-05-11 10:00:00,181.2,191.75,157.9,189.85,296400.0,2435050.0,9.558696,18300.0,18323.199219,135.25,149.6,126.0,128.4,239100.0,2246800.0,11.914884
2023-05-11 10:15:00,189.65,190.95,155.0,188.1,150250.0,2423200.0,9.451335,18300.0,18322.900391,128.6,152.8,125.5,126.7,113350.0,2335900.0,11.787928
2023-05-11 10:30:00,188.1,188.7,157.75,163.05,60100.0,281800.0,9.322235,18350.0,18332.849609,126.65,146.4,125.65,139.8,64450.0,202650.0,11.486231
2023-05-11 10:45:00,163.9,167.75,161.15,162.1,36850.0,282300.0,9.152483,18350.0,18335.550781,139.8,140.7,135.0,139.9,25250.0,212200.0,11.57957
2023-05-11 11:00:00,162.1,192.1,156.9,161.0,48150.0,283950.0,9.438488,18350.0,18326.550781,139.9,145.95,122.9,142.45,70400.0,209600.0,11.479899
2023-05-11 11:15:00,161.0,165.0,159.6,161.55,36400.0,295950.0,9.215005,18350.0,18333.300781,142.6,144.6,138.6,144.0,14250.0,210150.0,11.802337
2023-05-11 11:30:00,161.55,190.6,154.8,158.25,95650.0,309250.0,9.234695,18350.0,18327.099609,144.0,149.4,124.0,146.05,71200.0,210550.0,11.754279
2023-05-11 11:45:00,158.25,187.35,156.6,176.5,293300.0,2505050.0,9.44347,18300.0,18304.599609,146.05,148.15,127.1,135.75,391500.0,2471850.0,11.905652
2023-05-11 12:00:00,176.45,181.0,172.0,175.75,172550.0,2520450.0,9.27218,18300.0,18307.5,135.75,139.05,129.85,135.95,223800.0,2458400.0,12.009842
2023-05-11 12:15:00,174.85,185.25,174.85,184.85,182450.0,2559250.0,9.223996,18300.0,18323.75,135.9,136.8,125.75,127.0,214300.0,2502950.0,11.856445
2023-05-11 12:30:00,184.85,188.6,155.75,177.55,122500.0,2591100.0,9.221257,18300.0,18311.949219,127.0,145.35,122.8,130.6,145550.0,2525150.0,11.768522
2023-05-11 12:45:00,177.55,187.5,176.0,186.1,216050.0,2682150.0,9.686319,18300.0,18315.550781,130.6,133.05,123.1,124.2,277700.0,2631000.0,11.421918
2023-05-11 13:00:00,186.1,192.0,158.45,188.7,147050.0,2760200.0,9.674924,18300.0,18320.25,124.1,139.3,117.7,120.6,199350.0,2719600.0,11.304942
2023-05-11 13:15:00,188.7,191.55,156.2,187.95,114250.0,2789450.0,9.556151,18300.0,18321.849609,120.6,142.15,117.65,121.65,130250.0,2752350.0,11.429373
2023-05-11 13:30:00,187.95,190.0,156.35,186.8,71300.0,2812750.0,9.524955,18300.0,18320.800781,121.65,140.85,117.65,120.25,72250.0,2771100.0,11.301193
2023-05-11 13:45:00,186.8,189.1,155.3,185.45,175350.0,2811400.0,9.494675,18300.0,18319.400391,120.25,140.9,117.85,120.75,166750.0,2791800.0,11.298778
2023-05-11 14:00:00,185.45,187.8,180.35,184.95,106800.0,2823700.0,9.360417,18300.0,18321.75,120.75,125.85,118.55,120.4,120800.0,2796100.0,11.344891
2023-05-11 14:15:00,154.6,187.45,154.6,186.4,140850.0,2758350.0,9.427043,18300.0,18322.75,140.65,140.65,118.0,120.0,164700.0,2766700.0,11.34796
2023-05-11 14:30:00,184.7,187.65,150.9,181.35,148350.0,2797000.0,9.287668,18300.0,18317.75,120.45,142.6,116.5,122.1,299600.0,2812550.0,11.355043
2023-05-11 14:45:00,182.7,182.7,160.2,171.35,466400.0,2897450.0,9.77419,18300.0,18289.400391,121.5,139.5,121.5,129.25,656300.0,2829450.0,11.013365
2023-05-11 15:00:00,172.6,175.5,167.4,172.9,415100.0,2840600.0,9.49716,18300.0,18298.949219,128.05,133.6,123.9,126.65,462900.0,2780850.0,11.123596
2023-05-11 15:15:00,173.0,182.5,168.5,178.0,537850.0,2679400.0,9.634879,18300.0,18304.5,126.4,128.65,114.45,119.8,584300.0,2691400.0,10.805389
2023-05-11 15:30:00,178.95,178.95,178.95,178.95,750.0,2679400.0,9.616527,18300.0,18306.550781,,,,,,,
2023-05-12 09:15:00,208.0,208.0,147.35,151.5,240950.0,299250.0,9.050389,18250.0,18233.25,140.75,146.5,120.25,141.0,376650.0,341900.0,11.886457
2023-05-12 09:30:00,178.35,179.0,158.7,160.95,753650.0,2267900.0,8.898778,18200.0,18204.0,121.6,135.4,120.15,130.85,1052950.0,2596400.0,11.838279
2023-05-12 09:45:00,160.35,168.8,139.9,144.55,512500.0,376200.0,8.512932,18250.0,18234.199219,131.25,145.15,122.35,137.6,452650.0,315750.0,11.675587
2023-05-12 10:00:00,144.55,155.4,142.35,151.65,112050.0,370200.0,8.616391,18250.0,18244.199219,138.65,140.8,128.45,131.5,161700.0,318200.0,11.555164
2023-05-12 10:15:00,151.65,162.8,145.85,158.5,97000.0,368750.0,8.894673,18250.0,18249.599609,131.5,136.3,119.8,124.9,119650.0,334450.0,11.245631
2023-05-12 10:30:00,158.5,167.5,157.9,163.8,143400.0,360100.0,8.358376,18250.0,18270.400391,124.6,125.5,115.15,117.55,89750.0,335350.0,11.349057
2023-05-12 10:45:00,163.8,165.45,134.0,136.75,221900.0,2695600.0,8.242309,18300.0,18276.75,117.55,141.5,117.05,138.1,177300.0,2799600.0,11.453933
